index,published,keyword,domain,language,valid,title,description,url,image,archive,content,quote,de,en,la,added
94890c7da7abda8845c0368fc1d257f3,2026-07-07T04:00:08Z,'Sommer',www.zeit.de,de,0.9,Campen im Sommer 2026: Einige Wohnmobil–Stellplätze an Elbe und Nordsee teurer,Hier finden Sie Informationen zu dem Thema „Campen im Sommer 2026“. Lesen Sie jetzt „Einige Wohnmobil–Stellplätze an Elbe und Nordsee teurer“.,https://www.zeit.de/news/2026-07/07/einige-wohnmobil-stellplaetze-an-elbe-und-nordsee-teurer,https://img.zeit.de/news/2026-07/07/einige-wohnmobil-stellplaetze-an-elbe-und-nordsee-teurer-image-group/wide__1300x731,,"Zahlreiche Stellplätze locken Urlauber mit ihren Wohnmobilen und Caravans in den Norden. Wer hier in seinem Reisegefährt übernachten möchte, muss dafür vielerorts jetzt mehr zahlen - auf einigen Plät… [+5571 chars]",,Campen im Sommer 2026: Einige Wohnmobil–Stellplätze an Elbe und Nordsee teurer. Hier finden Sie Informationen zu dem Thema „Campen im Sommer 2026“. Lesen Sie jetzt „Einige Wohnmobil–Stellplätze an Elbe und Nordsee teurer“.,Camping in summer 2026: Some motorhome pitches on the Elbe and North Sea are more expensive. Here you will find information on the topic of “Camping in Summer 2026”. Now read “Some motorhome parking spaces on the Elbe and North Sea are more expensive”.,"Castra aestiva 2026: Quaedam vocum motorhome in Albis et Mare septentrionalem cariora sunt. Hic informationes invenies in argumento ""Camping in Aestate 2026"". Nunc lege ""Quaedam spatia raedam motorhome in Mare Albis et Septentrionali cariora sunt"".",2026-07-12 21:00:02+00:00
6fa6d2892a851a621cd6490423f2b1c7,2026-07-07T17:00:32Z,'Sommer',stadt-bremerhaven.de,de,0.9,EnBW: Günstiger laden an eigenen Stationen im Sommer,"Kleine Sommeraktion für alle E-Auto-Fahrer, die mit der EnBW unterwegs sind: Der Energiekonzern dreht für eine begrenzte Zeit an der Preisschraube und startet eine Rabattaktion an den eigenen Ladesäulen. Vom 8. Juli bis zum 30. September 2026 gibt es einen...…",https://stadt-bremerhaven.de/enbw-guenstiger-laden-an-eigenen-stationen-im-sommer/,https://stadt-bremerhaven.de/wp-content/uploads/2024/12/20241213_bild-1_enbw-betreibt-als-erstes-unternehmen-mehr-als-6-000-ladepunkte_1734086778932.jpg.jpg,,"Kleine Sommeraktion für alle E-Auto-Fahrer, die mit der EnBW unterwegs sind: Der Energiekonzern dreht für eine begrenzte Zeit an der Preisschraube und startet eine Rabattaktion an den eigenen Ladesäu… [+1313 chars]",,"EnBW: Günstiger laden an eigenen Stationen im Sommer. Kleine Sommeraktion für alle E-Auto-Fahrer, die mit der EnBW unterwegs sind: Der Energiekonzern dreht für eine begrenzte Zeit an der Preisschraube und startet eine Rabattaktion an den eigenen Ladesäulen. Vom 8. Juli bis zum 30. September 2026 gibt es einen...…","EnBW: Cheaper charging at your own stations in summer. Small summer promotion for all electric car drivers who travel with EnBW: The energy company is increasing prices for a limited time and is launching a discount campaign at its own charging stations. From July 8th to September 30th, 2026 there is a...…","EnBW: Cheaper stationes tuas in aestate praecipiens. Parva aestas promotio pro omnibus exactoribus electricis cum EnBW proficiscentibus: Societas energiae ad tempus limitatum pretia augetur et expeditionem infringam in stationes suas incurrentes movet. A die 8 iulii ad diem 30 Septembris, anno 2026 a... est.",2026-07-12 21:00:02+00:00
a4b69547d9661034d627b8c5dfdfa16a,2026-07-09T04:59:54Z,'Sommer',www.zeit.de,de,0.9,Wetter: Sommer-Comeback in Niedersachsen - Bis zu 30 Grad am Samstag,Hier finden Sie Informationen zu dem Thema „Wetter“. Lesen Sie jetzt „Sommer-Comeback in Niedersachsen - Bis zu 30 Grad am Samstag“.,https://www.zeit.de/news/2026-07/09/sommer-comeback-in-niedersachsen-bis-zu-30-grad-am-samstag,https://img.zeit.de/news/2026-07/09/sommer-comeback-in-niedersachsen-bis-zu-30-grad-am-samstag-image-group/wide__1300x731,http://web.archive.org/web/20260709184451/https://www.zeit.de/news/2026-07/09/sommer-comeback-in-niedersachsen-bis-zu-30-grad-am-samstag,"Nach wechselhaftem Wetter kehrt in Niedersachsen und Bremen zum Ende der Woche der Sommer zurück. Während der Donnerstag vielerorts noch mit dichten Wolken beginnt, steigen die Temperaturen bis Samst… [+1395 chars]",,Wetter: Sommer-Comeback in Niedersachsen - Bis zu 30 Grad am Samstag. Hier finden Sie Informationen zu dem Thema „Wetter“. Lesen Sie jetzt „Sommer-Comeback in Niedersachsen - Bis zu 30 Grad am Samstag“.,Weather: Summer comeback in Lower Saxony - up to 30 degrees on Saturday. Here you will find information on the topic of “weather”. Now read “Summer comeback in Lower Saxony – up to 30 degrees on Saturday”.,"Tempestas: Reversio aestiva in Saxonia inferiori - usque ad 30 gradus die Sabbati. Hic informationes invenies in argumento ""tempestatis"". Nunc legitur ""Aestas in Saxonia inferiori - usque ad 30 gradus die Sabbati"".",2026-07-12 21:00:02+00:00
83547f52dc4c0502a83cfaad037a1538,2026-07-09T14:26:44Z,'Sommer',www.zeit.de,de,0.9,"Regierungserklärung: Als es heißt, »Sommer, Sonne, Sozialkahlschlag«, steht der Kanzler auf",Friedrich Merz will im Bundestag von seinen Reformen überzeugen und landet unversehens im Ostwahlkampf. Da wartet bereits die AfD.,https://www.zeit.de/politik/deutschland/2026-07/regierungserklaerung-friedrich-merz-bundestag-reformplaene-steuer-rente,https://img.zeit.de/politik/deutschland/2026-07/regierungserklaerung-friedrich-merz-bundestag-reformplaene-steuer-rente-bild/wide__1300x731,http://web.archive.org/web/20260709222215/https://www.zeit.de/politik/deutschland/2026-07/regierungserklaerung-friedrich-merz-bundestag-reformplaene-steuer-rente,"Der Kanzler kam in den Bundestag und suchte etwas, das er nicht bekommen sollte. »Sie müssten doch Beifall klatschen«, beschied er den zwischenrufenden Grünen, da ging es um eine neue Chipfabrik in D… [+725 chars]",,"Regierungserklärung: Als es heißt, »Sommer, Sonne, Sozialkahlschlag«, steht der Kanzler auf. Friedrich Merz will im Bundestag von seinen Reformen überzeugen und landet unversehens im Ostwahlkampf. Da wartet bereits die AfD.","Government statement: When it is said, “Summer, sun, social cuts,” the Chancellor stands up. Friedrich Merz wants to convince the Bundestag of his reforms and suddenly ends up in the Eastern election campaign. The AfD is already waiting there.","Regimen constitutionis: Cum dicitur, ""Aestas, sol, socialis secat"" Cancellarius stat. Friedrich Merz Bundestag suae reformationis persuadere vult et subito in expeditione orientalium electionis desinit. AfD iam illic exspectat.",2026-07-12 21:00:02+00:00
d178cf460e52ab5f23f3585e6d20f108,2026-07-10T03:34:41Z,'Sommer',www.tagesschau.de,de,0.9,Mindestens zwölf Tote bei Waldbrand im Süden Spaniens,"Trockenes Wetter, hohe Temperaturen: Immer wieder kommt es im Sommer in Spanien zu schweren Waldbränden. In Andalusien hat ein Brand nun mindestens zwölf Menschen das Leben gekostet.",https://www.tagesschau.de/ausland/europa/waldbrand-spanien-andalusien-100.html,https://images.tagesschau.de/image/9293545e-961e-4128-b3c3-ae566668f129/AAABmH7d9tM/AAABnSSvrFg/16x9-big/spanien-frankreich-tarifa-100.jpg?width=1280,,"Stand: 10.07.2026 05:34 Uhr
Trockenes Wetter, hohe Temperaturen: Immer wieder kommt es im Sommer in Spanien zu schweren Waldbränden. In Andalusien hat ein Brand nun mindestens zwölf Menschen das Leb… [+1614 chars]",,"Mindestens zwölf Tote bei Waldbrand im Süden Spaniens. Trockenes Wetter, hohe Temperaturen: Immer wieder kommt es im Sommer in Spanien zu schweren Waldbränden. In Andalusien hat ein Brand nun mindestens zwölf Menschen das Leben gekostet.","At least twelve dead in forest fire in southern Spain. Dry weather, high temperatures: Serious forest fires occur again and again in Spain in the summer. A fire in Andalusia has now claimed the lives of at least twelve people.","Saltem duodecim mortui sunt in silva ignis in Hispania australi. Siccitatem, aestus: graves silvae ignes in Hispania aestate iterum atque iterum occurrunt. Ignis in Baetica iam duodecim saltem animas asseruit.",2026-07-12 21:00:02+00:00
a31666505bfd092cfcb915e571dbfc37,2026-07-11T10:14:26Z,'Sommer',www.faz.net,de,0.9,Mode in Paris: Summer in the City,"Nach der Hitze ist der Pariser Sommer still, denn alle sind fort in den Ferien. Wir bleiben da. Und bringen Looks auf die Straßen.",https://www.faz.net/aktuell/besser-leben/stil/mode-in-paris-summer-in-the-city-201001598.html,https://media0.faz.net/image/w1200h627/ec368a303c07/w4492h2347x0y1428o/202607/43601.0.2305449977/4360102305449977.webp,http://web.archive.org/web/20260711185911/https://www.faz.net/aktuell/besser-leben/stil/mode-in-paris-summer-in-the-city-201001598.html,"Pythongeprägte Jacke aus grauem Soft-Lammleder im 80's-Fit von Mugler; Caprihose aus Baumwollpiqué in schmaler taillierter Silhouette, gefertigt aus einem invertierten Poloshirt mit klassischem Polok… [+40 chars]",,"Mode in Paris: Summer in the City. Nach der Hitze ist der Pariser Sommer still, denn alle sind fort in den Ferien. Wir bleiben da. Und bringen Looks auf die Straßen.","Fashion in Paris: Summer in the City. After the heat, the Parisian summer is quiet because everyone is away on vacation. We'll stay there. And bring looks to the streets.","Fashion in Lutetiae: Estas in urbe. Post aestus, aestas Parisina quieta est quia omnes ferias absunt. Nos ibi manebimus. Et ad plateas spectate.",2026-07-12 21:00:02+00:00
db3e1491f7e0fed98950e794b93977d8,2026-07-11T15:00:00Z,'Sommer',www.faz.net,de,0.9,"Ausstellung im Historischen Museum: Die Pest, die Börse und das „Jahr ohne Sommer“","Frankfurt und das Geld: Eine Ausstellung im Historischen Museum zeigt, wie sich in Münzen, Medaillen und Geldscheinen die Geschichte der vergangenen Jahrhunderte spiegelt.",https://www.faz.net/aktuell/rhein-main/frankfurt/frankfurt-und-das-geld-eine-ausstellung-im-historischen-museum-accg-200965728.html,https://media0.faz.net/image/w1200h627/79d8c0d03621/w3543h1851x0y403o/202606/43601.0.2276056408/alles-wird-teurer-auf-einer.webp,,"Das Historische Museum verfügt über eine einzigartige Münzsammlung, die 150.000 Objekte umfasst, auch Medaillen und Geldscheine. Ein Fundus, der nicht leicht zu heben ist mit Münzen, mit ihrer Herste… [+4470 chars]",,"Ausstellung im Historischen Museum: Die Pest, die Börse und das „Jahr ohne Sommer“. Frankfurt und das Geld: Eine Ausstellung im Historischen Museum zeigt, wie sich in Münzen, Medaillen und Geldscheinen die Geschichte der vergangenen Jahrhunderte spiegelt.","Exhibition in the Historical Museum: The Plague, the Stock Exchange and the “Year Without a Summer”. Frankfurt and money: An exhibition in the Historical Museum shows how the history of past centuries is reflected in coins, medals and banknotes.","Exhibitio in Museo Historico: Pestilentia, Stock Exchange et ""Annus Sine Aestiva"". Frankfurt et nummus: Exhibitio in Museo Historico ostendit quomodo historia saeculorum praeteritorum numismatis, numismatis et argentariis resultat.",2026-07-12 21:00:02+00:00
362aecdbf984d0baf507b3ebece035d1,2026-07-10T08:57:39Z,'Frühling',www.morgenpost.de,de,0.9,Das beste Eis in Berlin: Geheimtipps und Klassiker im Überblick,Welche Orte bieten das ultimative Eis-Erlebnis in Berlin? Diese Eisdielen versüßen Ihnen den Frühling – und enttäuschen garantiert nicht.,https://www.morgenpost.de/berlin/article401495374/eisdiele-bestes-eis-berlin-sommer-2026-test-ueberblick.html,https://img.sparknews.funkemedien.de/407124675/407124675_1724918707_v16_9_1600.jpeg,,<ul><li>In Berlin wird es sommerlich warm Zeit für eine kalte Abkühlung!</li><li>Wo gibt es in der Hauptstadt das beste Eis?</li><li>Wir haben die Adressen erstklassiger Eisdielen im Überblick</li></… [+4733 chars],,Das beste Eis in Berlin: Geheimtipps und Klassiker im Überblick. Welche Orte bieten das ultimative Eis-Erlebnis in Berlin? Diese Eisdielen versüßen Ihnen den Frühling – und enttäuschen garantiert nicht.,The best ice cream in Berlin: insider tips and classics at a glance. Which places offer the ultimate ice cream experience in Berlin? These ice cream parlors will sweeten your spring - and definitely won't disappoint.,Optimum glacies cremor in Berlin: insider apicibus et classicis ad aspectum. Quae loca ultimam glaciem cremor experientiam Berolini praebent? Hae conclavia glaciem cremor dulcem tuum vere - et certus non confundet.,2026-07-13 12:36:01+00:00
ffa4e87d17ba146e647d6be79a00a931,2026-07-11T13:51:01Z,'Blüte',www.diepresse.com,de,0.9,Zwischen Prater-Korso und Tour-Finale: Wiens bewegte Reise auf zwei Rädern [premium],"Wie das Fahrrad die Hauptstadt eroberte, wieder verdrängt wurde – und heute eine neue Blüte erlebt.",https://www.diepresse.com/35702169/zwischen-prater-korso-und-tour-finale-wiens-bewegte-reise-auf-zwei,https://img.diepresse.com/public/incoming/c9hil8-kein-titel/alternates/WEBP_WIDE_1200/kein%20Titel,http://web.archive.org/web/20260712032247/https://www.diepresse.com/35702169/zwischen-prater-korso-und-tour-finale-wiens-bewegte-reise-auf-zwei,"Die Tour of Austria rollt auf Wien zu, zum großen Finale ihrer Jubiläumsausgabe. Die 75. Österreich-Rundfahrt endet nach Langem wieder auf der Ringstraße (Sonntag 14 Uhr, live ORF1), im Zentrum der H… [+6153 chars]",,"Zwischen Prater-Korso und Tour-Finale: Wiens bewegte Reise auf zwei Rädern [premium]. Wie das Fahrrad die Hauptstadt eroberte, wieder verdrängt wurde – und heute eine neue Blüte erlebt.","Between the Prater parade and the tour finale: Vienna's eventful journey on two wheels [premium]. How the bicycle conquered the capital, was pushed out again - and is now experiencing a new heyday.","Inter Frater pompam et Peregrinationem finale: Viennense iter eveniens duabus rotis. Ut birota caput vicit, iterum eiectus est - et novum florem iam experitur.",2026-07-13 17:19:50+00:00
93c52ba33c16706e4eedc8455f2b5925,2026-07-12T03:00:00Z,'Blüte',www.diepresse.com,de,0.9,Hummeln: Im Nektar gibt’s eine Belohnung [premium],"Die großen Wildbienen profitieren beim Bestäuben von Blüten nicht nur vom Nektar für ihre Nachkommenschaft, sondern verbessern dank bestimmter Inhaltsstoffe auch ihre Leistungsfähigkeit und Gesundheit.",https://www.diepresse.com/36491289/hummeln-im-nektar-gibts-eine-belohnung,https://img.diepresse.com/public/incoming/plid7u-kein-titel/alternates/WEBP_WIDE_1200/kein%20Titel,,"Hummeln zählen zu den wichtigsten Bestäubern von Pflanzen. Diese großen Wildbienen kommen fast überall auf der Welt vor, vorwiegend in kühleren und gemäßigten Klimazonen. Sie fliegen schon bei deutli… [+2939 chars]",,"Hummeln: Im Nektar gibt’s eine Belohnung [premium]. Die großen Wildbienen profitieren beim Bestäuben von Blüten nicht nur vom Nektar für ihre Nachkommenschaft, sondern verbessern dank bestimmter Inhaltsstoffe auch ihre Leistungsfähigkeit und Gesundheit.","Bumblebees: There is a reward in the nectar [premium]. When pollinating flowers, the large wild bees not only benefit from the nectar for their offspring, but also improve their performance and health thanks to certain ingredients.","Bumblebees: Est merces in nectare. Cum tondendis floribus, apes silvestres magnae non solum a nectare sobolis prosunt, sed etiam operae et sanitatis gratia quibusdam medicamentis praestant.",2026-07-13 17:19:50+00:00
759b9228f58a96cc65616b0246ea48ef,2026-07-10T16:54:46Z,'Sommer',www.tagesschau.de,de,0.9,Wie Wärmepumpen auch kühlen können,"An heißen Sommertagen sorgt eine Klimaanlage für erträgliche Temperaturen. Doch auch eine moderne Wärmepumpe, die sonst zum Heizen dient, kann ein Haus kühlen. Diese Optionen gibt es. Von Daniel Peter.",https://www.tagesschau.de/wissen/technologie/waermepumpe-zum-kuehlen-100.html,https://images.tagesschau.de/image/2fe137f3-48b7-45e7-9315-23d0694ad5a9/AAABn0Xz3jY/AAABnSSvrFg/16x9-big/waermepumpe-264.jpg?width=1280,http://web.archive.org/web/20260710221003/https://www.tagesschau.de/wissen/technologie/waermepumpe-zum-kuehlen-100.html,"Stand: 10.07.2026 18:54 Uhr
An heißen Sommertagen sorgt eine Klimaanlage für erträgliche Temperaturen. Doch auch eine moderne Wärmepumpe, die sonst zum Heizen dient, kann ein Haus kühlen. Diese Opti… [+3623 chars]",,"Wie Wärmepumpen auch kühlen können. An heißen Sommertagen sorgt eine Klimaanlage für erträgliche Temperaturen. Doch auch eine moderne Wärmepumpe, die sonst zum Heizen dient, kann ein Haus kühlen. Diese Optionen gibt es. Von Daniel Peter.","How heat pumps can also cool. On hot summer days, air conditioning ensures bearable temperatures. But a modern heat pump, which is otherwise used for heating, can also cool a house. These options exist. By Daniel Peter.","Quomodo calor soleatus etiam refrigerare potest. Calidis aestatis diebus, aer condiciones temperaturas tolerabiles efficit. Sed recentioris caloris sentinam, quae aliter calefaciendi usus est, etiam domum refrigerare potest. Haec optiones existunt. Apud Danielem Petrum.",2026-07-13 21:05:31+00:00
9e1512a1cbf12ff7107f33bc59dbd9f7,2026-07-11T04:30:00Z,'Sommer',ct-uplink.podigee.io,de,0.9,﻿﻿﻿Mit verrückten Gadgets und Klimaanlagen-Tuning gegen die Hitzewelle | c’t uplink,"Der heißeste Juni in Europa seit Beginn der Wetteraufzeichnung. Der letzte Rekord ist erst vom Vorjahr. Sommerliche Hitzewellen sind längst auch in Deutschland Realität. Klimaanlagen, früher hierzulande eher verpönt, rücken deshalb immer stärker in den Fokus.…",https://ct-uplink.podigee.io/660-mit-verruckten-gadgets-und-klimaanlagen-tuning-gegen-die-hitzewelle-c-t-uplink,"https://images.podigee-cdn.net/0x,spsdbdC-1PW-58zHcA_TFtFa1dkRNyJXJ5-Mt-r7F0NE=/https://main.podigee-cdn.net/uploads/u13959/06cfc78b-6d2e-40ca-a329-6bb6dc5dc272.jpg",,"00:00:00: Mit Klimaanlang-Tuning und verrückten Gadgets gegen die Hitzewelle.
00:00:09: Hallo, mein Name ist Kevan Tonikaboni ich bin Redakteur bei der CT und begrüße euch zu einer neuen Folge von C… [+72998 chars]",,"﻿﻿﻿Mit verrückten Gadgets und Klimaanlagen-Tuning gegen die Hitzewelle | c’t uplink. Der heißeste Juni in Europa seit Beginn der Wetteraufzeichnung. Der letzte Rekord ist erst vom Vorjahr. Sommerliche Hitzewellen sind längst auch in Deutschland Realität. Klimaanlagen, früher hierzulande eher verpönt, rücken deshalb immer stärker in den Fokus.…","﻿﻿﻿Fight the heat wave with crazy gadgets and air conditioning tuning | c’t uplink. The hottest June in Europe since weather records began. The last record was just last year. Summer heat waves have long been a reality in Germany. Air conditioning, which used to be frowned upon in this country, is now becoming more and more important.…","Certa calor fluctus cum insanis gadgets et caeli condiciones tuning | c't uplink. Calidissimus mensis Iunii in Europa ex monumentis tempestatis incepit. Novissimus record annus proxime fuit. Aestas aestus in Germania res diu fuit. Caeli condiciones, quae in hac terra aspernari solebant, nunc magis ac magis fiunt.",2026-07-13 21:05:31+00:00
